Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,14:39:07.030,343,462
2015-10-08,14:39:08.990,346,467
2015-10-08,14:39:21.510,349,472
2015-10-08,14:39:24.860,353,477
2015-10-08,14:39:27.150,356,482
2015-10-08,14:39:28.710,359,487
2015-10-08,14:39:30.140,363,492
2015-10-08,14:39:31.610,366,497
2015-10-08,14:39:33.850,369,502
2015-10-08,14:39:36.400,372,507
2015-10-08,14:39:38.510,375,512
2015-10-08,14:39:39.910,378,517
2015-10-08,14:39:41.410,382,522
2015-10-08,14:39:43.100,385,527
2015-10-08,14:39:44.730,388,532
2015-10-08,14:39:49.060,391,537
2015-10-08,14:40:00.000,392,536
2015-10-08,14:40:12.590,395,541
2015-10-08,14:40:19.860,393,536
2015-10-08,14:40:22.030,391,531
2015-10-08,14:40:24.240,387,526
2015-10-08,14:40:30.730,384,521
2015-10-08,14:40:32.320,382,516
2015-10-08,14:40:34.070,379,511
2015-10-08,14:40:35.710,375,506
2015-10-08,14:40:37.040,372,501
2015-10-08,14:40:39.440,369,496
2015-10-08,14:40:44.020,367,491
2015-10-08,14:40:55.000,364,486
2015-10-08,14:40:57.180,362,481
2015-10-08,14:40:59.690,358,476
2015-10-08,14:41:00.000,358,476
2015-10-08,14:41:09.260,360,481
2015-10-08,14:41:11.350,364,486
2015-10-08,14:41:13.380,367,491
2015-10-08,14:41:15.420,370,496
2015-10-08,14:41:17.560,373,501
2015-10-08,14:41:34.080,377,506
2015-10-08,14:41:45.880,381,511
2015-10-08,14:41:50.390,384,516
2015-10-08,14:42:00.000,384,513
2015-10-08,14:42:08.050,387,518
2015-10-08,14:42:10.250,390,523
2015-10-08,14:42:12.280,393,528
2015-10-08,14:42:14.780,396,533
2015-10-08,14:42:17.880,400,538
2015-10-08,14:42:20.200,403,543
2015-10-08,14:42:23.110,406,548
2015-10-08,14:42:29.090,410,553
2015-10-08,14:42:41.410,408,548
2015-10-08,14:42:44.750,405,543
2015-10-08,14:42:47.840,403,538
2015-10-08,14:42:59.870,400,533
2015-10-08,14:43:00.000,400,534
2015-10-08,14:43:07.630,403,539
2015-10-08,14:43:09.380,406,544
2015-10-08,14:43:11.340,409,549
2015-10-08,14:43:16.090,407,544
2015-10-08,14:43:18.230,404,539
2015-10-08,14:43:24.650,407,544
2015-10-08,14:43:25.860,410,549
2015-10-08,14:43:27.040,413,554
2015-10-08,14:43:28.210,416,559
2015-10-08,14:43:29.810,420,564
2015-10-08,14:43:32.830,423,569
2015-10-08,14:43:34.340,426,574
2015-10-08,14:43:35.450,430,579
2015-10-08,14:43:36.440,433,584
2015-10-08,14:43:37.250,435,589
2015-10-08,14:43:38.340,438,594
2015-10-08,14:43:39.270,442,599
2015-10-08,14:43:41.360,445,604
2015-10-08,14:43:45.510,448,609
2015-10-08,14:43:48.840,452,614
2015-10-08,14:43:56.910,456,619
2015-10-08,14:44:00.000,458,623
2015-10-08,14:44:19.090,457,618
2015-10-08,14:44:25.090,460,623
2015-10-08,14:44:27.730,463,628
2015-10-08,14:44:30.440,466,633
2015-10-08,14:44:33.720,465,628
2015-10-08,14:44:35.710,462,623
2015-10-08,14:44:37.750,458,618
2015-10-08,14:44:43.190,461,623
2015-10-08,14:44:54.450,459,618
2015-10-08,14:44:57.530,456,613
2015-10-08,14:44:59.040,453,608
2015-10-08,14:45:00.000,451,605
2015-10-08,14:45:01.270,448,600
2015-10-08,14:45:02.600,445,595
2015-10-08,14:45:03.740,442,590
2015-10-08,14:45:04.960,439,585
2015-10-08,14:45:06.600,436,580
2015-10-08,14:45:08.330,433,575
2015-10-08,14:45:09.470,431,570
2015-10-08,14:45:10.650,427,565
2015-10-08,14:45:12.130,424,560
2015-10-08,14:45:13.730,420,555
2015-10-08,14:45:15.660,417,550
2015-10-08,14:45:17.260,414,545
2015-10-08,14:45:18.710,412,540
2015-10-08,14:45:19.880,408,535
2015-10-08,14:45:21.290,405,530
2015-10-08,14:45:22.890,402,525
2015-10-08,14:45:24.200,399,520
2015-10-08,14:45:25.160,396,515
2015-10-08,14:45:26.200,393,510
2015-10-08,14:45:28.200,390,505
2015-10-08,14:45:32.720,387,500
2015-10-08,14:45:38.100,389,505
2015-10-08,14:45:39.430,392,510
2015-10-08,14:45:40.410,396,515
2015-10-08,14:45:41.150,399,520
2015-10-08,14:45:41.840,402,525
2015-10-08,14:45:42.410,405,530
2015-10-08,14:45:42.990,408,535
2015-10-08,14:45:43.580,412,540
2015-10-08,14:45:44.130,414,545
2015-10-08,14:45:44.680,417,550
2015-10-08,14:45:45.260,420,555
2015-10-08,14:45:45.910,424,560
2015-10-08,14:45:46.520,427,565
2015-10-08,14:45:47.230,430,570
2015-10-08,14:45:47.890,434,575
2015-10-08,14:45:48.630,437,580
2015-10-08,14:45:49.300,439,585
2015-10-08,14:45:50.080,442,590
2015-10-08,14:45:56.020,441,585
2015-10-08,14:45:57.920,438,580
2015-10-08,14:46:00.000,436,577
2015-10-08,14:46:04.210,433,572
2015-10-08,14:46:06.060,430,567
2015-10-08,14:46:08.040,427,562
2015-10-08,14:46:15.740,424,557
2015-10-08,14:46:17.620,421,552
2015-10-08,14:46:27.180,418,547
2015-10-08,14:46:38.260,415,542
2015-10-08,14:47:00.000,418,545
2015-10-08,14:47:10.410,420,550
2015-10-08,14:47:11.670,424,555
2015-10-08,14:47:12.720,427,560
2015-10-08,14:47:13.770,430,565
2015-10-08,14:47:15.510,433,570
2015-10-08,14:47:18.190,436,575
2015-10-08,14:47:21.400,434,570
2015-10-08,14:47:22.670,431,565
2015-10-08,14:47:23.670,428,560
2015-10-08,14:47:24.480,425,555
2015-10-08,14:47:25.220,421,550
2015-10-08,14:47:25.850,418,545
2015-10-08,14:47:26.530,415,540
2015-10-08,14:47:27.190,413,535
2015-10-08,14:47:27.850,409,530
2015-10-08,14:47:28.550,407,525
2015-10-08,14:47:29.540,403,520
2015-10-08,14:47:35.230,400,515
2015-10-08,14:47:37.610,397,510
2015-10-08,14:47:41.790,398,515
2015-10-08,14:47:45.830,403,519
2015-10-08,14:47:49.570,403,514
2015-10-08,14:47:49.580,402,519
2015-10-08,14:47:52.970,400,514
2015-10-08,14:47:54.340,397,509
2015-10-08,14:47:55.410,394,504
2015-10-08,14:47:56.460,391,499
2015-10-08,14:47:57.500,388,494
2015-10-08,14:47:58.590,385,489
2015-10-08,14:47:59.390,382,484
2015-10-08,14:48:00.000,379,480
2015-10-08,14:48:00.680,376,475
2015-10-08,14:48:01.330,373,470
2015-10-08,14:48:02.030,369,465
2015-10-08,14:48:02.650,367,460
2015-10-08,14:48:03.230,364,455
2015-10-08,14:48:03.870,361,450
2015-10-08,14:48:04.420,358,445
2015-10-08,14:48:05.060,355,440
2015-10-08,14:48:05.670,352,435
2015-10-08,14:48:06.390,348,430
2015-10-08,14:48:07.100,346,425
2015-10-08,14:48:07.700,342,420
2015-10-08,14:48:08.270,339,415
2015-10-08,14:48:08.790,336,410
2015-10-08,14:48:09.310,333,405
2015-10-08,14:48:09.830,330,400
2015-10-08,14:48:10.370,327,395
2015-10-08,14:48:11.000,324,390
2015-10-08,14:48:11.590,321,385
2015-10-08,14:48:12.210,317,380
2015-10-08,14:48:12.790,314,375
2015-10-08,14:48:13.390,311,370
2015-10-08,14:48:14.110,308,365
2015-10-08,14:48:14.800,305,360
2015-10-08,14:48:15.630,302,355
2015-10-08,14:48:16.760,299,350
2015-10-08,14:48:18.280,295,345
2015-10-08,14:48:20.490,293,340
2015-10-08,14:48:24.610,289,335
2015-10-08,14:49:00.000,290,336
2015-10-08,14:49:04.000,293,341
2015-10-08,14:49:06.680,296,346
2015-10-08,14:49:08.730,299,351
2015-10-08,14:49:10.540,302,356
2015-10-08,14:49:12.000,305,361
2015-10-08,14:49:13.170,308,366
2015-10-08,14:49:14.390,312,371
2015-10-08,14:49:15.360,315,376
2015-10-08,14:49:16.290,318,381
2015-10-08,14:49:17.220,321,386
2015-10-08,14:49:17.980,324,391
2015-10-08,14:49:18.740,327,396
2015-10-08,14:49:19.330,330,401
2015-10-08,14:49:19.920,333,406
2015-10-08,14:49:20.490,336,411
2015-10-08,14:49:20.960,340,416
2015-10-08,14:49:21.410,343,421
2015-10-08,14:49:21.910,346,426
2015-10-08,14:49:22.330,349,431
2015-10-08,14:49:22.800,352,436
2015-10-08,14:49:23.240,355,441
2015-10-08,14:49:23.640,358,446
2015-10-08,14:49:24.030,362,451
2015-10-08,14:49:24.420,365,456
2015-10-08,14:49:24.800,368,461
2015-10-08,14:49:25.140,370,466
2015-10-08,14:49:25.490,374,471
2015-10-08,14:49:25.820,377,476
2015-10-08,14:49:26.150,380,481
2015-10-08,14:49:26.480,383,486
2015-10-08,14:49:26.790,387,491
2015-10-08,14:49:27.090,390,496
2015-10-08,14:49:27.370,392,501
2015-10-08,14:49:27.670,395,506
2015-10-08,14:49:27.970,399,511
2015-10-08,14:49:28.220,402,516
2015-10-08,14:49:28.500,405,521
2015-10-08,14:49:28.810,409,526
2015-10-08,14:49:29.060,412,531
2015-10-08,14:49:29.290,414,536
2015-10-08,14:49:29.580,418,541
2015-10-08,14:49:29.830,421,546
2015-10-08,14:49:30.060,424,551
2015-10-08,14:49:30.340,427,556
2015-10-08,14:49:30.620,430,561
2015-10-08,14:49:30.880,434,566
2015-10-08,14:49:31.120,436,571
2015-10-08,14:49:31.380,439,576
2015-10-08,14:49:31.700,443,581
2015-10-08,14:49:31.890,446,586
2015-10-08,14:49:32.190,449,591
2015-10-08,14:49:32.500,452,596
2015-10-08,14:49:32.780,455,601
2015-10-08,14:49:33.090,458,606
2015-10-08,14:49:33.480,461,611
2015-10-08,14:49:33.880,465,616
2015-10-08,14:49:34.320,468,621
2015-10-08,14:49:34.840,471,626
2015-10-08,14:49:35.430,474,631
2015-10-08,14:49:36.100,478,636
2015-10-08,14:49:36.590,480,641
2015-10-08,14:49:37.110,483,646
2015-10-08,14:49:37.760,486,651
2015-10-08,14:49:38.470,490,656
2015-10-08,14:49:39.080,493,661
2015-10-08,14:49:39.700,496,666
2015-10-08,14:49:40.490,500,671
2015-10-08,14:49:41.500,502,676
2015-10-08,14:49:42.970,505,681
2015-10-08,14:49:51.440,503,676
2015-10-08,14:49:52.190,500,671
2015-10-08,14:49:52.920,498,666
2015-10-08,14:49:53.650,494,661
2015-10-08,14:49:54.290,491,656
2015-10-08,14:49:54.930,488,651
2015-10-08,14:49:55.660,485,646
2015-10-08,14:49:56.410,482,641
2015-10-08,14:49:57.310,479,636
2015-10-08,14:49:58.840,475,631
2015-10-08,14:50:00.000,473,628
2015-10-08,14:50:01.150,471,623
2015-10-08,14:50:02.440,467,618
2015-10-08,14:50:03.230,464,613
2015-10-08,14:50:03.990,461,608
2015-10-08,14:50:04.900,457,603
2015-10-08,14:50:05.790,455,598
2015-10-08,14:50:07.040,452,593
2015-10-08,14:50:11.140,455,598
2015-10-08,14:50:12.600,457,603
2015-10-08,14:50:14.000,460,608
2015-10-08,14:50:19.230,457,603
2015-10-08,14:50:20.050,455,598
2015-10-08,14:50:20.900,452,593
2015-10-08,14:50:21.670,449,588
2015-10-08,14:50:22.320,446,583
2015-10-08,14:50:22.980,443,578
2015-10-08,14:50:23.600,440,573
2015-10-08,14:50:24.180,436,568
2015-10-08,14:50:24.860,434,563
2015-10-08,14:50:25.470,431,558
2015-10-08,14:50:26.510,428,553
2015-10-08,14:50:28.590,424,548
2015-10-08,14:50:34.360,422,543
2015-10-08,14:50:36.130,419,538
2015-10-08,14:50:37.780,415,533
2015-10-08,14:50:39.230,412,528
2015-10-08,14:50:41.450,409,523
2015-10-08,14:50:55.200,407,518
2015-10-08,14:50:57.000,403,513
2015-10-08,14:50:58.320,400,508
2015-10-08,14:50:59.540,397,503
2015-10-08,14:51:00.000,395,502
2015-10-08,14:51:01.030,393,497
2015-10-08,14:51:02.440,390,492
2015-10-08,14:51:04.160,387,487
2015-10-08,14:51:06.570,384,482
2015-10-08,14:51:09.250,381,477
2015-10-08,14:51:10.830,377,472
2015-10-08,14:51:12.100,375,467
2015-10-08,14:51:13.510,371,462
2015-10-08,14:51:14.650,369,457
2015-10-08,14:51:15.890,366,452
2015-10-08,14:51:17.070,362,447
2015-10-08,14:51:18.270,359,442
2015-10-08,14:51:19.340,356,437
2015-10-08,14:51:20.290,353,432
2015-10-08,14:51:21.260,349,427
2015-10-08,14:51:22.110,347,422
2015-10-08,14:51:22.980,344,417
2015-10-08,14:51:23.770,340,412
2015-10-08,14:51:24.510,337,407
2015-10-08,14:51:25.240,334,402
2015-10-08,14:51:25.970,331,397
2015-10-08,14:51:26.740,327,392
2015-10-08,14:51:27.460,325,387
2015-10-08,14:51:28.160,322,382
2015-10-08,14:51:29.170,318,377
2015-10-08,14:51:30.090,315,372
2015-10-08,14:51:31.180,312,367
2015-10-08,14:51:32.470,309,362
2015-10-08,14:51:33.810,306,357
2015-10-08,14:51:35.430,303,352
2015-10-08,14:51:37.210,299,347
2015-10-08,14:51:39.380,296,342
2015-10-08,14:51:42.400,293,337
2015-10-08,14:51:47.900,290,332
2015-10-08,14:51:55.160,292,337
2015-10-08,14:52:00.000,295,341
2015-10-08,14:52:03.360,298,346
2015-10-08,14:52:06.600,300,351
2015-10-08,14:52:09.130,304,356
2015-10-08,14:52:10.720,306,361
2015-10-08,14:52:12.200,309,366
2015-10-08,14:52:13.730,313,371
2015-10-08,14:52:14.950,316,376
2015-10-08,14:52:16.130,319,381
2015-10-08,14:52:17.370,322,386
2015-10-08,14:52:18.460,325,391
2015-10-08,14:52:19.660,328,396
2015-10-08,14:52:20.780,331,401
2015-10-08,14:52:21.890,334,406
2015-10-08,14:52:23.140,337,411
2015-10-08,14:52:24.260,340,416
2015-10-08,14:52:25.420,344,421
2015-10-08,14:52:26.710,347,426
2015-10-08,14:52:27.910,350,431
2015-10-08,14:52:29.320,353,436
2015-10-08,14:52:31.060,356,441
2015-10-08,14:52:32.790,359,446
2015-10-08,14:52:34.560,362,451
2015-10-08,14:52:36.710,366,456
2015-10-08,14:52:39.170,369,461
2015-10-08,14:52:41.880,371,466
2015-10-08,14:52:44.360,374,471
2015-10-08,14:53:00.000,374,470
2015-10-08,14:53:21.350,370,465
2015-10-08,14:53:30.520,368,460
2015-10-08,14:53:37.010,364,455
2015-10-08,14:53:42.610,361,450
2015-10-08,14:53:46.790,357,445
2015-10-08,14:54:00.000,357,445
2015-10-08,14:54:12.280,353,440
2015-10-08,14:54:14.740,350,435
2015-10-08,14:54:16.760,347,430
2015-10-08,14:54:19.420,344,425
2015-10-08,14:54:22.040,340,420
2015-10-08,14:54:24.210,337,415
2015-10-08,14:54:26.080,334,410
2015-10-08,14:54:28.180,331,405
2015-10-08,14:54:41.960,333,410
2015-10-08,14:54:46.790,335,415
2015-10-08,14:54:53.310,333,410
2015-10-08,14:55:00.000,333,411
2015-10-08,14:55:03.220,335,416
2015-10-08,14:55:13.500,338,421
2015-10-08,14:55:17.070,341,426
2015-10-08,14:55:22.890,344,431
2015-10-08,14:55:27.940,347,436
2015-10-08,14:55:30.450,350,441
2015-10-08,14:55:32.340,352,446
2015-10-08,14:55:33.820,356,451
2015-10-08,14:55:35.360,359,456
2015-10-08,14:55:36.950,362,461
2015-10-08,14:55:38.780,365,466
2015-10-08,14:55:41.970,367,471
2015-10-08,14:56:00.000,368,471
2015-10-08,14:56:09.050,370,476
2015-10-08,14:56:20.690,368,471
2015-10-08,14:56:22.040,364,466
2015-10-08,14:56:23.340,361,461
2015-10-08,14:56:24.600,358,456
2015-10-08,14:56:26.030,355,451
2015-10-08,14:56:27.310,351,446
2015-10-08,14:56:28.890,349,441
2015-10-08,14:56:31.120,346,436
2015-10-08,14:56:33.260,342,431
2015-10-08,14:56:35.520,339,426
2015-10-08,14:56:38.040,336,421
2015-10-08,14:56:40.470,332,416
2015-10-08,14:56:44.110,329,411
2015-10-08,14:57:00.000,327,409
2015-10-08,14:57:09.730,324,404
2015-10-08,14:57:21.840,326,409
2015-10-08,14:57:24.840,329,414
2015-10-08,14:57:27.590,332,419
2015-10-08,14:57:31.660,336,424
2015-10-08,14:57:35.580,339,429
2015-10-08,14:57:39.160,342,434
2015-10-08,14:57:44.000,345,439
2015-10-08,14:57:49.780,348,444
2015-10-08,14:57:53.370,351,449
2015-10-08,14:57:57.240,354,454
2015-10-08,14:58:00.000,357,458
2015-10-08,14:58:03.080,360,463
2015-10-08,14:58:13.940,357,458
2015-10-08,14:58:16.100,354,453
2015-10-08,14:58:18.020,351,448
2015-10-08,14:58:19.600,348,443
2015-10-08,14:58:21.200,345,438
2015-10-08,14:58:22.570,342,433
2015-10-08,14:58:24.000,339,428
2015-10-08,14:58:25.340,336,423
2015-10-08,14:58:27.100,332,418
2015-10-08,14:58:29.540,329,413
2015-10-08,14:58:52.400,331,418
2015-10-08,14:58:55.710,335,423
2015-10-08,14:58:59.260,338,428
2015-10-08,14:59:00.000,338,428
2015-10-08,14:59:12.940,341,433
2015-10-08,14:59:17.030,345,438
2015-10-08,14:59:19.510,348,443
2015-10-08,14:59:22.730,350,448
2015-10-08,14:59:31.880,348,443
2015-10-08,14:59:33.750,346,438
2015-10-08,14:59:35.650,342,433
2015-10-08,14:59:37.570,339,428
2015-10-08,14:59:39.400,336,423
2015-10-08,14:59:41.200,333,418
2015-10-08,14:59:43.070,329,413
2015-10-08,14:59:45.120,326,408
2015-10-08,14:59:47.550,324,403
2015-10-08,15:00:00.000,323,402
2015-10-08,15:00:02.860,326,407
2015-10-08,15:00:05.240,329,412
2015-10-08,15:00:07.130,332,417
2015-10-08,15:00:09.600,335,422
2015-10-08,15:00:17.390,332,417
2015-10-08,15:00:24.200,330,412
2015-10-08,15:00:27.830,326,407
2015-10-08,15:00:29.600,324,402
2015-10-08,15:00:30.960,321,397
2015-10-08,15:00:32.280,317,392
2015-10-08,15:00:33.470,314,387
2015-10-08,15:00:34.450,312,382
2015-10-08,15:00:35.760,308,377
2015-10-08,15:00:36.990,305,372
2015-10-08,15:00:38.800,302,367
2015-10-08,15:00:43.650,304,372
2015-10-08,15:00:45.220,307,377
2015-10-08,15:00:53.360,305,372
2015-10-08,15:00:55.980,303,367
2015-10-08,15:00:59.320,299,362
2015-10-08,15:01:00.000,299,362
2015-10-08,15:01:03.220,296,357
2015-10-08,15:01:18.900,299,362
2015-10-08,15:01:25.500,302,367
2015-10-08,15:01:33.580,305,372
2015-10-08,15:01:40.380,309,377
2015-10-08,15:01:46.670,312,382
2015-10-08,15:01:50.430,315,387
2015-10-08,15:01:53.030,318,392
2015-10-08,15:01:59.570,322,397
2015-10-08,15:02:00.000,322,397
2015-10-08,15:02:02.490,325,402
2015-10-08,15:02:03.980,327,407
2015-10-08,15:02:05.630,331,412
2015-10-08,15:02:07.440,334,417
2015-10-08,15:02:16.480,337,422
2015-10-08,15:02:17.890,340,427
2015-10-08,15:02:18.830,344,432
2015-10-08,15:02:19.610,347,437
2015-10-08,15:02:20.390,349,442
2015-10-08,15:02:21.060,353,447
2015-10-08,15:02:21.710,356,452
2015-10-08,15:02:22.380,359,457
2015-10-08,15:02:22.990,362,462
2015-10-08,15:02:23.670,366,467
2015-10-08,15:02:24.280,369,472
2015-10-08,15:02:24.940,371,477
2015-10-08,15:02:25.690,374,482
2015-10-08,15:02:26.480,377,487
2015-10-08,15:02:27.360,380,492
2015-10-08,15:02:28.550,384,497
2015-10-08,15:02:30.100,387,502
2015-10-08,15:02:31.670,390,507
2015-10-08,15:02:33.050,392,512
2015-10-08,15:02:34.300,396,517
2015-10-08,15:02:35.890,399,522
2015-10-08,15:02:41.150,402,527
2015-10-08,15:02:42.880,405,532
2015-10-08,15:02:44.250,409,537
2015-10-08,15:02:45.270,412,542
2015-10-08,15:02:46.300,414,547
2015-10-08,15:02:47.390,418,552
2015-10-08,15:02:48.330,421,557
2015-10-08,15:02:49.000,424,562
2015-10-08,15:02:49.550,427,567
2015-10-08,15:02:50.110,430,572
2015-10-08,15:02:50.590,434,577
2015-10-08,15:02:50.980,436,582
2015-10-08,15:02:51.420,439,587
2015-10-08,15:02:51.790,442,592
2015-10-08,15:02:52.180,445,597
2015-10-08,15:02:52.570,449,602
2015-10-08,15:02:52.950,452,607
2015-10-08,15:02:53.310,455,612
2015-10-08,15:02:53.660,457,617
2015-10-08,15:02:54.120,461,622
2015-10-08,15:02:54.540,464,627
2015-10-08,15:02:54.940,468,632
2015-10-08,15:02:55.430,471,637
2015-10-08,15:02:55.800,474,642
2015-10-08,15:02:56.190,476,647
2015-10-08,15:02:56.720,479,652
2015-10-08,15:02:57.260,483,657
2015-10-08,15:02:57.830,485,662
2015-10-08,15:02:58.460,489,667
2015-10-08,15:02:59.100,492,672
2015-10-08,15:02:59.940,495,677
2015-10-08,15:03:00.000,495,677
2015-10-08,15:03:01.020,499,682
2015-10-08,15:03:02.050,501,687
2015-10-08,15:03:03.200,504,692
2015-10-08,15:03:05.260,508,697
2015-10-08,15:03:08.280,511,702
2015-10-08,15:03:13.660,509,697
2015-10-08,15:03:14.590,506,692
2015-10-08,15:03:15.550,503,687
2015-10-08,15:03:16.690,500,682
2015-10-08,15:03:18.410,497,677
2015-10-08,15:03:21.610,494,672
2015-10-08,15:03:22.920,491,667
2015-10-08,15:03:24.270,487,662
2015-10-08,15:03:25.220,484,657
2015-10-08,15:03:28.700,487,662
2015-10-08,15:03:29.830,490,667
2015-10-08,15:03:30.780,493,672
2015-10-08,15:03:31.770,496,677
2015-10-08,15:03:32.990,500,682
2015-10-08,15:03:34.230,503,687
2015-10-08,15:03:35.780,506,692
2015-10-08,15:03:37.970,509,697
2015-10-08,15:03:39.200,512,702
2015-10-08,15:03:40.650,516,707
2015-10-08,15:03:42.260,518,712
2015-10-08,15:03:45.110,516,707
2015-10-08,15:03:46.340,513,702
2015-10-08,15:03:47.320,510,697
2015-10-08,15:03:48.450,507,692
2015-10-08,15:03:49.950,504,687
2015-10-08,15:03:51.550,501,682
2015-10-08,15:03:53.560,498,677
2015-10-08,15:03:58.220,500,682
2015-10-08,15:04:00.000,502,684
2015-10-08,15:04:01.670,500,679
2015-10-08,15:04:02.640,497,674
2015-10-08,15:04:03.320,494,669
2015-10-08,15:04:03.980,491,664
2015-10-08,15:04:04.700,487,659
2015-10-08,15:04:05.460,484,654
2015-10-08,15:04:10.950,487,659
2015-10-08,15:04:12.120,490,664
2015-10-08,15:04:13.190,493,669
2015-10-08,15:04:14.070,496,674
2015-10-08,15:04:15.160,500,679
2015-10-08,15:04:16.170,503,684
2015-10-08,15:04:17.230,505,689
2015-10-08,15:04:18.430,509,694
2015-10-08,15:04:19.450,512,699
2015-10-08,15:04:20.490,515,704
2015-10-08,15:04:21.520,518,709
2015-10-08,15:04:22.600,521,714
2015-10-08,15:04:29.210,519,709
2015-10-08,15:04:30.100,516,704
2015-10-08,15:04:30.730,513,699
2015-10-08,15:04:31.280,510,694
2015-10-08,15:04:31.890,506,689
2015-10-08,15:04:32.280,504,684
2015-10-08,15:04:32.750,500,679
2015-10-08,15:04:33.240,497,674
2015-10-08,15:04:33.610,494,669
2015-10-08,15:04:33.950,491,664
2015-10-08,15:04:34.310,488,659
2015-10-08,15:04:34.650,486,654
2015-10-08,15:04:34.960,482,649
2015-10-08,15:04:35.370,479,644
2015-10-08,15:04:35.720,476,639
2015-10-08,15:04:36.100,473,634
2015-10-08,15:04:36.550,470,629
2015-10-08,15:04:36.940,467,624
2015-10-08,15:04:37.460,464,619
2015-10-08,15:04:38.080,461,614
2015-10-08,15:04:38.870,457,609
2015-10-08,15:04:42.140,460,614
2015-10-08,15:04:42.840,463,619
2015-10-08,15:04:43.500,466,624
2015-10-08,15:04:44.130,470,629
2015-10-08,15:04:44.620,473,634
2015-10-08,15:04:45.230,476,639
2015-10-08,15:04:45.730,479,644
2015-10-08,15:04:46.260,482,649
2015-10-08,15:04:46.770,485,654
2015-10-08,15:04:47.310,488,659
2015-10-08,15:04:47.900,491,664
2015-10-08,15:04:48.590,494,669
2015-10-08,15:04:49.260,497,674
2015-10-08,15:04:50.030,500,679
2015-10-08,15:04:51.020,503,684
2015-10-08,15:04:51.800,492,688
2015-10-08,15:04:51.810,473,687
2015-10-08,15:04:51.820,504,687
2015-10-08,15:04:52.640,508,692
2015-10-08,15:04:54.080,511,697
2015-10-08,15:04:56.820,514,702
2015-10-08,15:04:58.240,518,707
2015-10-08,15:04:58.900,520,712
2015-10-08,15:04:59.690,523,717
2015-10-08,15:05:00.000,525,719
2015-10-08,15:05:00.620,528,724
2015-10-08,15:05:01.190,531,729
2015-10-08,15:05:01.720,534,734
2015-10-08,15:05:02.400,537,739
2015-10-08,15:05:02.940,541,744
2015-10-08,15:05:03.870,544,749
2015-10-08,15:05:08.120,542,744
2015-10-08,15:05:09.300,538,739
2015-10-08,15:05:11.070,536,734
2015-10-08,15:05:14.090,538,739
2015-10-08,15:05:16.990,541,744
2015-10-08,15:05:18.970,543,749
2015-10-08,15:05:20.470,546,754
2015-10-08,15:05:23.410,549,759
2015-10-08,15:05:28.160,553,764
2015-10-08,15:05:30.420,556,769
2015-10-08,15:05:31.880,559,774
2015-10-08,15:05:33.230,562,779
2015-10-08,15:05:35.400,565,784
2015-10-08,15:05:38.160,564,779
2015-10-08,15:05:40.880,560,774
2015-10-08,15:05:42.230,557,769
2015-10-08,15:05:44.630,554,764
2015-10-08,15:05:45.880,551,759
2015-10-08,15:05:48.680,553,764
2015-10-08,15:05:51.760,556,769
2015-10-08,15:05:54.930,554,764
2015-10-08,15:05:57.510,550,759
2015-10-08,15:05:58.660,547,754
2015-10-08,15:05:59.450,545,749
2015-10-08,15:06:00.000,543,748
2015-10-08,15:06:00.600,541,743
2015-10-08,15:06:01.560,539,738
2015-10-08,15:06:02.890,536,733
2015-10-08,15:06:05.970,537,738
2015-10-08,15:06:07.310,540,743
2015-10-08,15:06:08.240,544,748
2015-10-08,15:06:09.240,546,753
2015-10-08,15:06:10.420,549,758
2015-10-08,15:06:13.150,552,763
2015-10-08,15:06:21.530,551,758
2015-10-08,15:06:23.250,547,753
2015-10-08,15:06:24.660,544,748
2015-10-08,15:06:26.360,541,743
2015-10-08,15:06:28.880,538,738
2015-10-08,15:06:34.620,540,743
2015-10-08,15:06:41.300,538,738
2015-10-08,15:06:44.210,535,733
2015-10-08,15:06:54.990,536,738
2015-10-08,15:07:00.000,535,734
2015-10-08,15:07:09.820,533,729
2015-10-08,15:07:11.330,529,724
2015-10-08,15:07:12.790,525,719
2015-10-08,15:07:13.990,523,714
2015-10-08,15:07:16.900,520,709
2015-10-08,15:07:23.160,517,704
2015-10-08,15:07:23.700,514,699
2015-10-08,15:07:24.690,511,694
2015-10-08,15:07:25.440,507,689
2015-10-08,15:07:26.220,505,684
2015-10-08,15:07:26.940,501,679
2015-10-08,15:07:27.760,498,674
2015-10-08,15:07:28.700,495,669
2015-10-08,15:07:29.660,492,664
2015-10-08,15:07:30.830,489,659
2015-10-08,15:07:32.340,486,654
2015-10-08,15:07:36.390,487,659
2015-10-08,15:07:38.990,491,664
2015-10-08,15:07:41.080,489,659
2015-10-08,15:07:42.200,486,654
2015-10-08,15:07:43.080,483,649
2015-10-08,15:07:43.900,479,644
2015-10-08,15:07:44.460,477,639
2015-10-08,15:07:45.210,474,634
2015-10-08,15:07:45.810,471,629
2015-10-08,15:07:46.410,468,624
2015-10-08,15:07:47.280,465,619
2015-10-08,15:07:47.960,462,614
2015-10-08,15:07:48.700,459,609
2015-10-08,15:07:49.550,456,604
2015-10-08,15:07:50.360,452,599
2015-10-08,15:07:51.090,450,594
2015-10-08,15:07:51.930,446,589
2015-10-08,15:07:52.560,443,584
2015-10-08,15:07:53.480,440,579
2015-10-08,15:07:54.290,437,574
2015-10-08,15:07:55.410,434,569
